"player_id","versatility"
163991,0.534375208255435
164484,0.0460893718372712
164550,0.635468330247532
164585,0.0448842007011527
164718,0.622032396704044
164736,0.60727068348234
164803,0.651627107822193
165626,0.143353736099379
165652,0.777919967560837
165712,0.460363091388457
165828,0.676826334220734
165874,0.067691063651958
166010,0.00487442644200415
166011,0
166013,0.0477607126828993
166046,0.192834953698698
166056,0.0904397072876755
166201,0.145799515132885
166256,0.249360559141754
166297,0.0435611457990296
166308,0
166311,0.482334468171511
166315,0
166316,0.0992844218001835
166392,0.133380285285256
166567,0.0671917980498998
166568,0.154808888034485
166610,0.0286816584437783
166613,0.399898645935341
166745,0.441532858894265
166841,0.432431740302143
166939,0.209350444104775
167043,0.782385323178205
167079,0.398414505010943
167229,0.300695163610929
167545,0.247547329782515
167548,0
167684,0.479027626614094
167717,0.364420200111311
167783,0.654814242982172
168491,0.479335911955491
168503,0.581426587268759
168759,0.678218889466745
169350,0.373862256174568
169354,0.583776654907971
169404,0.044967217958879
169409,0.401962052785036
169808,0.0799054885039884
169830,0.266227273356747
169836,0.536096553572786
169853,0.187445063551302
169943,0.259796431013541
170112,0.591059939055573
170224,0
170457,0.28386313530695
170537,0.053292342950946
170714,0.492703941056056
170755,0.288617506304263
170761,0.367957150132775
170872,0
170895,0.178133077254096
170951,0.0683135098002504
171054,0
171256,0
171384,0.333000871057593
171399,0.481206823400252
171411,0.6206144409768
171414,0.0797389599879504
171415,0.125623086425144
171497,0.696801562281023
171529,0.671465390723853
171773,0.029741788768361
171943,0
172140,0.470004578222311
172861,0.3185807612895
172916,0.04162272465286
173017,0.58027602650148
173077,0.594220978883784
173378,0.381022376978087
173547,0.216249109964555
174255,0.347512379244065
174795,0.284336214179885
174799,0.212167571445329
175129,0.236934518593297
175299,0.341113464007727
175604,0.504657682791108
175962,0.276624338047753
176052,0.43733630051626
176223,0.0482711757475106
176308,0.682752638453328
176419,0.0702875051018393
176420,0.147415962234227
176436,0.526164796031599
176509,0.489579586598968
176518,0.801751732317362
176575,0.265222888793859
176608,0
176612,0
176670,0.351102226725777
176764,0.193885667967034
176960,0.806267453862739
176977,0
177146,0.468901849279735
177285,0.0639913105134906
177310,0.265663604703431
177348,0.358859019678551
177370,0.569455090902605
177711,0.596364481233276
177887,0.411692216697563
178142,0.0383886786204724
178253,0
178288,0.229367639900033
178321,0.365879745051883
178660,0.272666178647173
178786,0.0692798249716018
178803,0.0369718869735557
179139,0.329494655189074
179302,0.0539700015545608
179306,0.51872423775294
179706,0.593393116907842
179836,0.0879347357239351
180085,0
180145,0.242630420453198
180389,0.0148397088499903
180624,0.139415883779785
180787,0
180799,0.013140434710775
180855,0
180875,0.292758394416567
180886,0.275539981064331
180889,0.410037414684134
180910,0.448166867863984
180957,0.595496724902916
181028,0
181032,0.209155435696479
181127,0.654843655216242
181383,0.256232448112075
181580,0.528112278754785
181596,0.407875301250465
181674,0.878425102864119
181761,0.0784828446245426
182067,0.635534175314199
182090,0
182131,0.53966068098969
182211,0.31892036331603
182227,0.273191596888592
182231,0.451118736546426
182236,0.0911640620523022
182238,0.49240399408992
182298,0.0527426176003294
182322,0.150984885129472
182380,0.381069772602598
182421,0
182548,0.569850833664408
182628,0.356874943716877
182637,0
182653,0.441036471661311
182709,0.0102621504302134
182722,0.332380486276529
182804,0
182805,0.104305180833969
182807,0
182808,0.63481795394252
182810,0.425443168629108
182811,0.497422053627883
182818,0.239141787560765
182822,0.738748035268288
182823,0.571470918965415
182824,0.324711688492541
182924,0.453274886664984
182926,0.367857473154364
182928,0
182932,0.171981751237312
182934,0.0283607387758415
182964,0
183119,0.182546483564013
183163,0.431291859912372
183186,0.534116024697529
183373,0.46103004493539
183610,0.177041266867597
183826,0.124630591038173
183846,0.0308798859720926
183893,0.406030449212116
183912,0.685584691952263
183918,0.106079376169243
183953,0.0662734331557076
183955,0.250500284605556
183998,0.331716347521659
184026,0.381758101036212
184146,0.219470047985873
184320,0.499458166396512
184332,0.106470497957514
185146,0.277616077277814
185150,0.184645462676187
185178,0.309012805347642
185228,0.504467623852758
185289,0.403652686978579
185366,0.113646188608901
185394,0.471988442651237
185429,0.201427147330354
185497,0.301539601577739
185678,0.458400022649852
185761,0.27344301248876
185823,0.221016831667476
185912,0.488753648117971
186078,0.16742434399964
186259,0
186342,0.171256565711436
186370,0
186439,0.15196633598105
186548,0.372225134616019
186554,0.135309132404453
186581,0.462256784920673
186631,0.322051783689565
186654,0.447143014746039
186657,0.369944424318604
186680,0.366798184485754
186689,0.172341561195862
186690,0.283358749774198
186716,0.743957593436517
186720,0.633534799195159
186735,0.738520637689383
186778,0.490983750770452
186965,0.252838829456526
186969,0.386477574395569
187067,0.599767099223571
187071,0.449730231009214
187074,0.471986532443322
187081,0.42724541790069
187155,0.393468686449836
187161,0.17087751305014
187163,0.113279968143997
187187,0.310263828550566
187251,0.0379142217390729
187290,0.402725484402945
187367,0
187695,0.0907739424469053
187696,0.569359142564999
187716,0.100820885642079
187719,0.460653989367298
187731,0.498564275341169
187768,0.0284459834016642
188048,0.345337108492335
188052,0
188053,0
188104,0.104429440238323
188105,0.291358539443723
188346,0.0811740987657367
188419,0.148474231149368
188434,0.183613941961205
188623,0.256415018897856
188638,0.545950865482611
188646,0.172428025611428
188674,0.664496190028167
188948,0.596421170777792
189025,0.534615755401975
189026,0.549011015502767
189091,0.221370306754102
189102,0.191352024196497
189113,0.0826006366461305
189427,0
189486,0.112229430828208
189511,0.393471318272801
189565,0.0764150659247788
189602,0.723929661187208
189605,0
189772,0.0506577510198154
189845,0.384850745394325
189960,0.536241432966428
189983,0.521410873430827
190103,0.333007123567624
190248,0.629293472091485
190266,0.0617559372227525
190304,0.345274415064904
190331,0.227325996822
190426,0.582197984348978
190434,0.27933641638804
190470,0.130504464035199
190502,0.343854370497241
190544,0.146138196416337
190554,0.661731284758885
190572,0.293712248900408
190624,0.312115983933627
190666,0.35334044534966
190668,0.236858457330784
190723,0.615705484852232
190787,0.506912213975254
190970,0.563415763992869
191022,0.56884377090667
191091,0.199326201747885
191096,0.601429220467033
191097,0.715546772464427
191101,0.0904302364035176
191103,0.280542948116676
191108,0.245809586441493
191188,0.378047086657611
191195,0
191208,0.174618686552853
191231,0.0801649713682583
191512,0.405318480011164
191571,0.429330326629705
191974,0.230197527296575
192031,0.230864877694156
192066,0.242873944662225
192076,0.357737036218924
192095,0.632240075152511
192186,0.0592400458539169
192193,0.0980786880450128
192195,0.560484949385818
192407,0.80459731551835
192413,0.325199051854676
192656,0.164830375100712
192662,0.0553884628271782
192663,0.205209492740307
192772,0.521789143887937
192814,0.0870047352002463
192850,0.150963791401139
192900,0.317942692551903
193106,0.0515556365113969
193117,0.729869606501745
193158,0.180173260904473
193310,0.0412698485907566
193392,0.269537728451652
193651,0.645761423496744
193747,0.0851417050052977
193823,0
193884,0
193995,0.307459883205614
194194,0.0487998745334814
194195,0.235551612718649
194335,0.0176948595653976
194412,0.604323374734574
194417,0.626624781656728
194647,0.454522524568151
194667,0.0883534927212088
194691,0.383310411674886
194804,0.353192082252433
194827,0.838413796838776
194830,0.59716012154984
194834,0.414929851625086
194903,0.707443417902558
195085,0.586704471512301
195182,0.0941545564458241
195187,0.191541382670628
195206,0.198353381441654
195207,0.636414090285296
195216,0.512124453252775
195352,0.397324482182096
195353,0.581979121174973
195470,0.553052408463954
195490,0.34740885802024
195495,0.0645473806785215
195600,0.618816648932194
195608,0.242196328143854
195653,0.741489290832847
195661,0.603767752091076
195666,0.301113412755516
195718,0.692591196791829
195852,0.468800785203533
195857,0.216099856632868
196073,0.557559963510799
196076,0.301846173242197
196078,0.592011528406743
196079,0.331594169585782
196089,0.249408024391671
196107,0
196109,0.195118223147699
196149,0.186286414562209
196151,0.334558678567145
196212,0.6483121068691
196297,0.408488748220691
196330,0.138717877447937
196334,0.0728277180747389
196343,0.432798839665322
196347,0.31087900412603
196349,0.450868200428366
196501,0.335576756478925
196673,0.671379663299659
196803,0.454419435376042
196840,0.559056152806661
197026,0.763273341940021
197076,0.704279975011978
197096,0.550157949849859
197443,0.519341148568426
197564,0.478412902019963
197625,0.525274914476753
197629,0.338682355565166
197630,0.593656825363267
197631,0.611555789069127
197880,0.575703463812867
198416,0.545459124090947
198461,0.348122396422359
198466,0.255582768271235
198547,0.0523393952967694
198694,0.416662833274718
198707,0.649623540533381
198714,0
198788,0.455607969434752
198795,0.111172185611144
198798,0.287503535957087
198806,0
198809,0.0305049684994018
198819,0
198846,0.457641050706138
198862,0.690718539426693
198865,0.404576974369852
198987,0.334060191034059
199007,0.351234546117789
199058,0.164321093804306
199071,0.0348738582557835
199094,0
199096,0.661398131625091
199131,0.315637215373995
199134,0.252214807924357
199167,0
199220,0.387716705888906
199312,0.191022322338354
199319,0.382981367407871
199358,0.356204655733578
199420,0.566220803338448
199450,0.0450588460131773
199461,0.0758433209934031
199513,0.209883469480499
199736,0.387782653811515
199957,0.412493021377646
200225,0.853708494926829
200301,0.138427527098834
200302,0.0944456419688061
200340,0.0440453254151196
200702,0.0679510555233146
200738,0.490546395556356
200769,0.444788672960777
200856,0.149386736517378
200907,0.77356962203068
200909,0.244158033964439
201114,0.653372017201632
201290,0.0373313798512285
201495,0.0793952595615218
201551,0
201598,0.0471339535552101
201874,0.0530174301048177
202197,0
202360,0.185980296255454
202469,0.320986259699449
202793,0.662019210244431
202804,0.647520087124515
202868,0.0843009536893803
202895,0.507115589271341
202925,0.476649187791271
203549,0.448098331305541
204165,0.0908885467842489
204210,0.289167936863651
204238,0.185554904640612
204682,0.354942301861406
204846,0.327724945127952
204850,0.406070777738959
204926,0
204938,0.52599702557822
204944,0.465829169038616
205031,0
205077,0.310295691552765
205080,0.353760388920503
205234,0
205553,0.267596045893965
205603,0.158476452659822
205715,0.362617501772871
205722,0.246435878319376
205726,0
206229,0.198636813633627
206496,0.487152991434233
206636,0
206638,0.467426592434688
206705,0.448105249750446
206997,0.787762013662144
207106,0.279705153040489
207175,0.0392466093324858
207199,0.675796229821992
207251,0.312992121163568
207374,0.2871473055429
207684,0.380433781947197
207813,0.556822459389234
207945,0.0865684075731242
207946,0.155244022032978
207992,0.543599284224552
208173,0.542417679738672
208201,0.269412792660778
208343,0.229410154542533
208410,0.273781932772644
208470,0.432916060572416
208544,0.570676639409625
208828,0.324445295662835
209059,0.00960186499237985
209114,0
209139,0.0328406059835958
209173,0.371189611872933
209269,0.515627955707113
209328,0.136766822397864
209521,0.13734374547291
209567,0.225321035288452
209588,0.471317797584727
209589,0.0202809462829245
209636,0.755831948355581
209754,0
209780,0.494751551227059
209801,0.279322053080301
209823,0.684831431680407
209832,0.577335954020887
209853,0.144127392611907
209858,0.556606611872775
209885,0.0564286888361132
209886,0.484172485423965
209887,0
209919,0.489789184970691
209981,0.325841385100201
209988,0.13090109875569
209993,0.35232516344974
210008,0.332377140223565
210187,0.196459884747225
210268,0.307094675012104
210274,0.351889702416526
210289,0.284412352004327
210494,0.205211031890349
210518,0.0232364858452348
210571,0.382699572145704
210708,0
210719,0.480552618992094
211007,0
211015,0.284722538605859
211132,0.0819208749720191
211141,0.387964076783277
211256,0.365757514374714
211267,0.174003328462342
211426,0.652377956746356
211778,0.039131933114316
211786,0.514140065807309
211826,0
211829,0.0601118762608803
211830,0.0800679544403003
211922,0.217212724094698
211925,0.193473000371702
211927,0.34810344311473
211928,0.121509035436265
211940,0.22844398325957
212126,0.0641798129250552
212200,0.203797335482949
212633,0.591970971574025
212638,0.716570932958877
212639,0.514589366873474
212640,0.629384866914834
212641,0.102608674046334
212642,0.717543659234446
212889,0.406501031920873
212932,0.541206434528697
212963,0.356302483814183
213007,0.79193435679582
213020,0.159533531220825
213035,0.363470751317275
213102,0.390151195681545
213103,0.268242419314389
213105,0.278664598441995
213106,0.503512185286963
213347,0.288276781422916
213351,0.347432395832517
213354,0.401073833973413
213356,0.654396720924295
213587,0.581320033842201
213881,0.675308321148913
213892,0.297790216174269
213964,0.127220950529942
213970,0.251494378195172
213976,0.54553833735016
213979,0.124294190011271
214386,0.462345347376151
214400,0.567621658804442
214603,0.353041681988463
214806,0.345771517066471
214809,0.196362959949162
214816,0.354247101408114
214874,0
214876,0.639913814713829
214883,0.401889785952677
214893,0.38887251591299
214901,0.306196364187395
214910,0.622164123747339
214918,0.517945050409383
214919,0.70896969460539
214920,0.0963793531066937
214975,0.450731028903096
215116,0.369972327830919
215119,0.203119370808768
215120,0.15103645584596
215228,0.122920741197738
215343,0.317184409487665
215347,0.636365116362439
215348,0.389733807218047
215350,0.414775445055576
215353,0.680487507285036
215360,0.100053465528751
215361,0.129713214512019
215365,0.332679376762819
215369,0.0737885528669325
215370,0.479923032219031
215382,0.469303901589187
215501,0.400778204931232
215541,0.112637551102846
215544,0.236491919172547
215549,0.0754432277905764
215552,0.556613908470944
215556,0.599359813989218
